0.0040682256,-0.027470112,-0.011786461
0.008729041,-0.029890299,0.01213932
0.0015155375,-0.029886007,0.015677452
0.009731442,-0.035832167,0.010877609
1.1327863E-4,-0.032272577,-0.0021762848
-0.0022709966,-0.031116247,0.010995865
0.006061733,-0.04185319,0.013380051
0.008344829,-0.03582883,-0.0068302155
0.0059058964,-0.029869318,-0.007871628
0.008195043,-0.047647238,0.016004562
-0.0072513223,-0.046309233,0.010019302
0.001154244,-0.0461545,-0.005419731
-2.0295382E-5,-0.047255516,0.0018444061
0.007079631,-0.029328108,0.0042915344
-0.0013024509,-0.04718995,0.007911682
-0.004911214,-0.0351727,0.013858795
-0.008458078,-0.032713175,0.01262188
0.003456086,-0.022043705,0.005484581
-0.01089859,-0.045820713,0.0019454956
9.867549E-4,-0.04690051,0.0067625046
0.0032808483,-0.044368982,0.010338783
-0.00859943,-0.03477502,0.0044059753
0.008046389,-0.039494038,0.0032634735
0.0020526052,-0.044184923,0.019942284
8.391738E-4,-0.047636986,0.013924599
0.009137303,-0.04283309,0.004421234
0.004276663,-0.047496796,0.01396656
-0.0029132664,-0.045025826,0.016319275
0.0018279552,-0.053328037,0.022234917
-0.004149735,-0.051929235,-0.0075511932
0.007751137,-0.045902252,0.008051872
0.012462199,-0.04107356,0.035386086
5.0491095E-4,-0.06478381,0.019760132
0.0016694367,-0.03723979,0.007821083
0.012361735,-0.04671359,0.04702282
0.006345004,-0.05735874,0.011133194
0.008611828,-0.053658247,-0.030400276
0.0073485374,-0.032185316,0.026943207
0.010834545,-0.05004835,0.04937744
0.009535313,-0.04747963,-0.006755829
0.02614656,-0.0438087,0.03138256
0.012870371,-0.04139471,0.053780556
0.0068054795,-0.041297197,-0.040369034
0.009096324,-0.041214705,-0.006711006
0.008975178,-0.04474449,0.042114258
0.004098028,-0.04227066,0.009797096
0.0183222,-0.04108548,0.038319588
0.02871862,-0.05287552,0.011962891
0.023663491,-0.05629611,-0.048584938
0.010373205,-0.057303905,0.035007477
0.023299694,-0.04640317,0.03717041
0.025443465,-0.037979364,-0.0057868958
0.017003238,-0.04151249,0.07033062
0.019293904,-0.056871176,0.00217247
0.0012820959,-0.042399406,-0.06661892
-0.0010941029,-0.04595995,0.07412624
0.026203692,-0.058946133,0.056987762
0.029492944,-0.05630207,-0.03719616
0.010330021,-0.050115585,0.04272175
0.012657553,-0.0440588,0.031780243
0.012498498,-0.051075697,-0.026571274
0.012330681,-0.045052767,0.035484314
0.025199473,-0.05328369,0.025784492
0.017767698,-0.043668985,-0.0040073395
0.004525572,-0.05666232,0.032920837
0.017500311,-0.044578075,0.0030508041
0.026886165,-0.05162549,0.006682396
0.006486088,-0.06212473,0.053002357
0.009925723,-0.04998231,0.0146512985
0.013386279,-0.03555441,-0.013887405
0.009772152,-0.05215168,0.036175728
0.02394417,-0.05795145,0.007481575
0.007107675,-0.054167747,0.012249947
0.0094586015,-0.048027992,0.053777695
0.007009864,-0.04791355,0.0047512054
0.01636216,-0.057309866,-0.0035066605
0.0019986331,-0.04404688,0.057152748
0.013775557,-0.041616917,0.008102417
0.025490463,-0.041554928,0.012874603
3.0893087E-4,-0.042655706,0.028281212
0.0026351213,-0.048440218,0.0055532455
0.0013758838,-0.047133684,-0.007461548
-0.0068912506,-0.042319775,0.035443306
0.014533401,-0.054097652,0.016239166
0.0096946955,-0.03853941,0.01027298
0.004865527,-0.044413805,0.02807808
0.01666376,-0.040767908,-0.004117012
0.005836338,-0.044221163,7.390976E-4
-0.00491485,-0.058380842,0.030499458
0.006991446,-0.04638791,0.014929771
0.009293258,-0.04512596,0.019654274
0.009210914,-0.05810666,0.03026867
0.0054962337,-0.053147078,-0.009073257
-0.0029406548,-0.041158676,0.021966934
6.4975023E-4,-0.0469985,0.033733368
-0.0017077327,-0.037382364,0.0026769638
-0.005138755,-0.027803421,0.0146045685
-0.0062209666,-0.047994852,0.01693821
-0.0014030933,-0.043186903,0.012160301
-0.010915101,-0.04312706,0.026398659
-0.0060807765,-0.037104607,0.017956734
0.003443718,-0.04186988,0.0072278976
