-0.01598631,-0.018674674,0.03368742
-0.013542851,-0.010733433,0.03307656
-0.014764581,-0.008289974,0.0306331
-0.019040633,-0.004624786,0.02696791
-0.016597174,0.0033164555,0.026357047
-0.01598631,0.0051490497,0.025135316
-0.019651499,0.009425103,0.02147013
-0.016597174,0.017977208,0.019637533
-0.013542851,0.023474991,0.018415805
-0.019040633,0.02591845,0.016583212
-0.022705823,0.033248827,0.012307156
-0.019040633,0.03874661,0.009252831
-0.019651499,0.045466118,0.0061985105
-0.022094958,0.049742177,0.004976779
-0.022705823,0.05585082,7.007271E-4
-0.022094958,0.060737737,-0.0011318661
-0.022705823,0.06806812,-0.003575325
-0.022705823,0.07662022,-0.0066296495
-0.025760146,0.082118005,-0.010905702
-0.02637101,0.08761579,-0.01701435
-0.026981875,0.09555703,-0.01945781
-0.026981875,0.10105481,-0.023733862
-0.028203605,0.10777432,-0.02617732
-0.029425334,0.1151047,-0.031064238
-0.031257927,0.12182421,-0.03656202
-0.030647064,0.12793286,-0.04022721
-0.030647064,0.13465236,-0.043281533
-0.033090524,0.1377067,-0.047557585
-0.03553398,0.14381534,-0.051222775
-0.036144845,0.14992398,-0.056109693
-0.03919917,0.15542176,-0.060385745
-0.039810035,0.16030869,-0.06527266
-0.03919917,0.1688608,-0.07138131
-0.041031763,0.17496943,-0.07565737
-0.042253494,0.18413241,-0.07871169
-0.04347522,0.19146279,-0.08420947
-0.044696953,0.19757144,-0.08909638
-0.045307815,0.20612355,-0.09520503
-0.046529546,0.21589738,-0.10314628
-0.047751278,0.22383861,-0.108033195
-0.048973005,0.23239072,-0.11597443
-0.051416464,0.2415537,-0.12269395
-0.055692516,0.25132754,-0.13002431
-0.057525113,0.25987965,-0.13918729
-0.05874684,0.26843175,-0.14529595
-0.0611903,0.27698386,-0.15384805
-0.063633755,0.2849251,-0.16056755
-0.06668808,0.28920117,-0.16606534
-0.07035327,0.29469895,-0.17583917
-0.07218587,0.298975,-0.18194783
-0.07524019,0.3020293,-0.185613
-0.07768364,0.30447277,-0.19416513
-0.0819597,0.30874884,-0.20027377
-0.08134884,0.31058142,-0.20699328
-0.08562489,0.31058142,-0.21249107
-0.08806835,0.3093597,-0.21737798
-0.08806835,0.30997056,-0.22104317
-0.089290075,0.31180316,-0.22715181
-0.089290075,0.31119227,-0.23142786
-0.09112267,0.3093597,-0.23631479
-0.09173354,0.30691624,-0.23875824
-0.09295526,0.30874884,-0.24181257
-0.09356613,0.30447277,-0.24792121
-0.09295526,0.30264017,-0.24731036
-0.09478786,0.30019674,-0.25036466
-0.096620455,0.29592067,-0.25219727
-0.098453045,0.29286635,-0.25280815
-0.09906391,0.2867577,-0.25402987
-0.098453045,0.28187078,-0.25341898
-0.09906391,0.276373,-0.25586247
-0.10028564,0.27026436,-0.2552516
-0.099674776,0.2623231,-0.25219727
-0.10028564,0.2556036,-0.25097555
-0.10333996,0.24766234,-0.25036466
-0.099674776,0.23911023,-0.24608862
-0.10211824,0.22628208,-0.24425602
-0.099674776,0.21711911,-0.23997997
-0.10028564,0.20734528,-0.23509306
-0.098453045,0.19329537,-0.23203874
-0.098453045,0.18291068,-0.22837354
-0.09784219,0.16947165,-0.2204323
-0.096620455,0.15603264,-0.21554539
-0.09478786,0.14381534,-0.2100476
-0.09173354,0.13159804,-0.20271723
-0.08990094,0.11754815,-0.19538684
-0.089290075,0.100443944,-0.18744561
-0.08806835,0.08578319,-0.18255869
-0.08562489,0.07051157,-0.17339572
-0.08257057,0.054629095,-0.16484362
-0.0819597,0.039357476,-0.15751323
-0.0819597,0.02469672,-0.15018286
-0.078905374,0.008814238,-0.13918729
-0.07524019,-0.0052356506,-0.13185692
-0.07340759,-0.019896405,-0.12269395
-0.071575,-0.0321137,-0.111087516
-0.069742404,-0.04433099,-0.10253541
-0.06790981,-0.05960261,-0.09337244
-0.064855486,-0.07487423,-0.08420947
-0.063633755,-0.08892412,-0.075046495
-0.061801165,-0.10175228,-0.06588353
-0.059357706,-0.11763476,-0.056109693
-0.057525113,-0.13107379,-0.047557585
-0.055692516,-0.14329109,-0.03778375
-0.053249057,-0.15611924,-0.02739905
-0.0508056,-0.1689474,-0.018236078
-0.04958387,-0.18177556,-0.010905702
-0.047140412,-0.19521458,-5.2100234E-4
-0.046529546,-0.20743187,0.007420238
-0.04347522,-0.22026004,0.019026667
-0.039810035,-0.229423,0.02696791
-0.038588304,-0.23980771,0.037352607
-0.037977442,-0.2501924,0.04407212
-0.034312252,-0.26057708,0.052624226
-0.033090524,-0.27035093,0.06239806
-0.033090524,-0.28012475,0.07033931
-0.029425334,-0.2862334,0.07766968
-0.026981875,-0.29478553,0.08500006
-0.022705823,-0.30028328,0.09110871
-0.020262364,-0.3051702,0.09721735
-0.019651499,-0.30883542,0.103936866
-0.014764581,-0.3125006,0.11248897
-0.014764581,-0.31677663,0.11676502
-0.013542851,-0.31860924,0.124095395
-0.013542851,-0.32349616,0.12776059
-0.010488528,-0.32410702,0.13142578
-0.009266798,-0.32716134,0.1363127
-0.007434204,-0.3277722,0.14181048
-0.008045069,-0.3283831,0.14364307
-0.008045069,-0.3314374,0.14975172
-0.0068233395,-0.33204827,0.1534169
-0.0049907453,-0.33265913,0.15647124
-0.0031581512,-0.33082652,0.15891469
-0.0019364217,-0.33021566,0.161969
-7.146932E-4,-0.3277722,0.16441247
0.0011179019,-0.32716134,0.16502334
0.0017287657,-0.32471788,0.16807766
0.0017287657,-0.3228853,0.16868852
0.0035613608,-0.31799838,0.17052113
0.0035613608,-0.31311145,0.17052113
0.00478309,-0.30944628,0.17235371
0.0041722246,-0.3039485,0.17296457
0.0060048196,-0.30150503,0.17296457
0.007226549,-0.2953964,0.17479718
0.0084482785,-0.28928775,0.1741863
0.009059142,-0.28073564,0.17235371
0.0084482785,-0.27523786,0.17113198
0.009670008,-0.26851833,0.17357545
0.010280874,-0.26057708,0.17113198
0.009059142,-0.25202498,0.16868852
0.010891737,-0.24469462,0.17174286
0.012113467,-0.23980771,0.1692994
0.013335196,-0.23492078,0.16624507
0.011502601,-0.22820127,0.1692994
0.010891737,-0.22209263,0.16807766
0.012113467,-0.21659485,0.1656342
0.012113467,-0.2104862,0.16441247
0.0127243325,-0.20498842,0.16319074
0.01394606,-0.19765805,0.16380161
0.01394606,-0.19277112,0.16380161
0.015778653,-0.18727334,0.16380161
0.01761125,-0.18421902,0.16441247
0.018222116,-0.17872123,0.16257988
0.019443844,-0.17688864,0.16502334
0.019443844,-0.17322345,0.16502334
0.023109034,-0.17383431,0.17052113
0.023109034,-0.16955826,0.17113198
0.024941627,-0.1689474,0.17174286
0.026163355,-0.1689474,0.17662977
0.028606813,-0.16955826,0.17907323
0.034104597,-0.16467135,0.18029496
0.034104597,-0.17200172,0.18518187
0.03715892,-0.17200172,0.19129053
0.03960238,-0.17139086,0.1949557
0.04204584,-0.17016913,0.19617744
0.04510016,-0.16650394,0.20167522
0.05120881,-0.1603953,0.20534042
0.054873995,-0.15367578,0.20595127
0.058539182,-0.14512368,0.2090056
