-3.1195022E-4,7.286613E-4,-5.051717E-4
2.9891357E-4,-4.9306813E-4,7.165577E-4
2.9891357E-4,1.1779659E-4,0.0019382872
-3.1195022E-4,-4.9306813E-4,-5.051717E-4
-9.2281494E-4,7.286613E-4,1.05692074E-4
9.097792E-4,7.286613E-4,7.165577E-4
2.9891357E-4,1.1779659E-4,-5.051717E-4
0.0015206449,0.001339526,0.0013274234
9.097792E-4,7.286613E-4,1.05692074E-4
2.9891357E-4,7.286613E-4,1.05692074E-4
2.9891357E-4,-0.0011039329,7.165577E-4
2.9891357E-4,-4.9306813E-4,1.05692074E-4
-3.1195022E-4,1.1779659E-4,1.05692074E-4
0.0015206449,-4.9306813E-4,1.05692074E-4
-3.1195022E-4,1.1779659E-4,7.165577E-4
-9.2281494E-4,1.1779659E-4,7.165577E-4
0.0015206449,-0.0017147976,-5.051717E-4
9.097792E-4,-4.9306813E-4,-5.051717E-4
2.9891357E-4,-0.0017147976,0.0013274234
-3.1195022E-4,-4.9306813E-4,0.0013274234
0.0015206449,-0.0011039329,0.002549151
9.097792E-4,-4.9306813E-4,0.0013274234
9.097792E-4,-0.0017147976,-0.0011160355
0.0015206449,1.1779659E-4,-5.051717E-4
2.9891357E-4,1.1779659E-4,1.05692074E-4
2.9891357E-4,-4.9306813E-4,7.165577E-4
-3.1195022E-4,7.286613E-4,-0.0011160355
2.9891357E-4,-0.0011039329,-5.051717E-4
-3.1195022E-4,-4.9306813E-4,0.0019382872
2.9891357E-4,-0.0017147976,7.165577E-4
