-4.264839,1.2474291,0.27348256
-2.7306366,3.7911553,-1.5236608
-2.2388115,5.562804,-1.187532
-2.131012,6.8699512,-0.6413475
-2.2572489,7.6929407,1.1455607
-2.9904041,8.313192,3.6549892
-3.2205954,8.914969,4.718988
-3.2640057,8.844974,5.729001
-3.4452133,7.9686537,6.339885
-3.4991713,6.450612,5.350012
-3.871213,4.7275724,4.8524117
-4.2786636,3.0594378,4.159222
-4.3897963,1.4370439,3.4267871
-4.6008883,-0.1217556,2.8866384
-4.83335,-1.4305792,1.958862
-4.723155,-2.3627656,0.5658841
-4.297373,-3.0327418,-0.8963666
-3.7529345,-3.5294368,-2.077409
-3.051464,-3.8278337,-3.379524
-2.175784,-3.889197,-4.1893263
-1.2148991,-3.615892,-4.341091
-0.32881355,-2.7842786,-4.0645256
0.43357754,-1.612627,-3.3417182
0.71133804,-0.49558687,-2.9177144
0.56582546,0.5426979,-3.1416888
-0.13486385,1.3261149,-2.8371418
-1.2151461,1.8828354,-2.0019178
-2.208457,2.3261697,-1.2256523
-2.9156132,2.6971383,-0.3393888
-3.2660017,3.0360007,0.41413832
-3.3799524,3.3125482,0.81012315
-3.5630808,3.4100566,0.8224783
-3.669962,3.350842,0.43621993
-3.5868607,3.0973969,-0.25585127
-3.2735367,2.7151198,-1.298352
-2.796607,2.2666526,-2.484188
-2.4928904,1.7721834,-3.3182058
-2.380499,1.2575173,-3.6391432
-2.45533,0.8177047,-3.4783278
-2.8870125,0.5177045,-2.8017395
-3.4494362,0.40266657,-1.8811517
-3.9686532,0.49281788,-0.7919532
-4.314379,0.70758533,0.42666817
-4.3520374,1.0935082,1.4665201
-4.070766,1.5207229,2.036359
-3.4332776,1.8903704,2.29402
-2.7876453,2.262936,2.2587764
-2.0935678,2.6656518,1.8416808
-1.428153,3.0466652,1.1272466
-0.8135195,3.2940412,0.39965415
-0.48710918,3.4472232,-1.0140392
-0.2609601,3.3215694,-1.9421303
-0.36087894,2.946004,-2.2965872
