-1.3712263,-2.8326263,-2.8053417
-1.4406667,-2.7857678,-2.5429306
-1.3835893,-2.6175823,-1.8995678
-1.428657,-2.5138721,-1.6522958
-1.4320297,-2.6550896,-1.7940829
-1.3610339,-2.7272537,-2.4756804
-1.5843625,-2.9825935,-3.1693404
-1.8054023,-2.9104018,-3.1245828
-2.5183182,-2.6715608,-1.8439748
-3.3790183,-2.9023633,-0.5428972
-3.9780054,-3.2345686,-0.5580759
-4.6425176,-3.4003704,-0.12390852
-5.3112907,-3.6777472,0.17888117
-5.594481,-3.9507089,-0.31036234
-5.943883,-4.184706,-0.8323231
-6.0195155,-4.035173,-0.88182306
-6.245264,-3.497219,0.32493973
-6.05179,-3.6143703,1.1746082
-5.338841,-3.4830406,-0.33308315
-4.2810483,-2.6602979,-1.0155082
-3.9983768,-2.4669569,-0.49577093
-3.2499437,-2.1220288,-1.3719354
-2.9527688,-2.4383163,-2.3789449
-2.7605214,-2.2766516,-3.06736
-2.847415,-1.3964179,-1.4553199
-3.0477343,-1.3070767,-0.111150265
-2.7448316,-1.7066517,-0.4014225
-2.4229536,-1.4011314,-1.3205714
-2.155168,-1.1053118,-1.3093576
-2.2268534,-1.3078074,-1.0288234
-1.975575,-1.1558269,-1.6550572
-1.9538488,-1.345967,-1.3622885
-1.9091287,-1.3738501,-1.7232285
-1.9027648,-1.4782923,-2.1734438
-1.8594637,-1.4911202,-2.3783276
-1.8721275,-1.5211275,-2.1530538
-1.9425473,-1.7499839,-1.8493562
-1.7301378,-1.9238505,-2.6412516
-1.5646977,-1.8604816,-2.2624717
-1.4349546,-2.076794,-2.6595256
-1.3878741,-2.182606,-2.5613794
-1.4457407,-2.0880408,-1.6240501
-1.370256,-1.9305704,-0.71205187
-1.1290345,-1.7224886,-0.22786951
-0.7128229,-1.385191,0.13978815
-0.25489807,-0.9286239,0.48392725
0.1844635,-0.37813926,0.8842182
0.58466005,0.18266177,1.2143817
0.97335386,0.79702103,1.4169784
1.3694878,1.4134669,1.984581
