-0.036235638,-0.48732108,-0.032163054
-0.03501391,-0.12324569,-0.06331715
-0.088159144,0.49250594,-0.10974287
-0.15535426,1.0795469,-0.11646239
-0.22438197,1.6067232,-0.10668855
-0.39603496,2.3996258,-0.0798105
-0.58295953,3.1601522,0.00815402
-0.4039762,3.1656501,0.16636798
-0.14496957,3.143048,0.33313406
0.06272444,3.3165336,0.49379146
0.28752267,3.5022366,0.62573826
0.516597,3.5394993,0.7344722
0.6748109,3.5346124,0.83159965
0.7756036,3.4808562,0.91345555
0.86967677,3.2713296,0.9763746
0.92526543,2.8657155,1.0093613
0.91243726,2.5779982,1.0166917
0.8739528,2.3874085,0.9977549
0.81286633,2.2023163,0.9574378
0.7450603,1.9903463,0.90123826
0.68641734,1.7606611,0.83526486
0.64304596,1.5071522,0.7705132
0.6180005,1.23715,0.70637244
0.6057832,0.9653153,0.64528596
0.60639405,0.7118064,0.5872538
0.6192222,0.47295827,0.5304434
0.64487857,0.2426623,0.4693569
0.66870224,0.038633466,0.40582693
0.696802,-0.13790643,0.34351873
0.71757144,-0.29184437,0.28304315
0.73650825,-0.4347867,0.22256754
0.7481147,-0.56429,0.16636798
0.7493364,-0.6779108,0.110779285
0.73711914,-0.7756492,0.057634063
0.7120737,-0.853229,0.0069322884
0.6748109,-0.9082068,-0.04193689
0.6351047,-0.94913477,-0.087751746
0.59295505,-0.97662365,-0.12990141
0.5538597,-0.9992257,-0.16716416
0.5227056,-1.0218277,-0.20076172
0.49888188,-1.0456514,-0.22702889
0.48910803,-1.0731404,-0.24291138
0.48849717,-1.1116248,-0.24840917
0.5001036,-1.1556071,-0.24535485
0.5141535,-1.1910373,-0.23497014
0.53736633,-1.2166935,-0.21908766
0.55752486,-1.2344086,-0.20198345
0.5764617,-1.2472368,-0.17999232
0.5844029,-1.2392956,-0.1561686
0.59112245,-1.2246348,-0.13112314
0.60333973,-1.2105849,-0.101801634
0.62594175,-1.1971459,-0.07186926
0.6540415,-1.1721004,-0.054765046
0.6772544,-1.1293399,-0.040104292
0.692526,-1.0480949,-0.038882565
0.6870282,-0.94363695,-0.03582824
0.6778652,-0.87827444,-0.0382717
0.66931313,-0.80374897,-0.041326024
0.6674805,-0.72311485,-0.038882565
0.6656479,-0.6180461,-0.027887
0.64304596,-0.44822574,-0.024832677
0.5825703,-0.19105166,-0.02666527
0.516597,0.08383746,-0.029719595
0.4585648,0.30680308,-0.03277392
0.41763687,0.48517558,-0.03704997
0.39014795,0.6250636,-0.043769483
0.37670892,0.7551778,-0.050488994
0.37060028,0.8681878,-0.0590411
0.36876768,0.95737404,-0.070036665
0.37304375,1.0037997,-0.08408655
0.38281757,1.0001345,-0.098747306
0.40358698,0.943935,-0.11035374
0.430465,0.84802926,-0.11218633
0.46833864,0.71669334,-0.10424509
0.5104883,0.5523707,-0.087751746
0.55691403,0.36117002,-0.06514975
0.60272884,0.15347604,-0.033995647
0.6522089,-0.053607106,0.003267102
0.6943586,-0.24419689,0.03930812
0.7200149,-0.4072978,0.06924049
0.7261236,-0.51480997,0.089399025
0.70229983,-0.5368011,0.104670644
0.65343064,-0.4812124,0.11566621
0.5966202,-0.3706459,0.119331405
0.54469675,-0.23930998,0.11505534
0.50621223,-0.1177479,0.108946696
0.47689074,-0.014511763,0.099783726
0.45978653,0.07895054,0.08329038
0.44695836,0.16386074,0.06252098
0.4188586,0.28786626,0.028312556
0.34738743,0.52549267,-0.03277392
0.24598385,0.7912188,-0.1109646
0.08105039,1.1161988,-0.20564863
-0.5652445,2.4827032,-0.31193912
-0.9635283,3.3812852,-0.2636808
-0.7051325,3.174813,-0.21053556
-0.5011037,3.1528218,-0.16533156
-0.32517463,3.1186135,-0.106077686
-0.085104816,2.8712132,-0.053543318
0.15129983,2.4918664,-0.009561058
0.3027943,2.0337176,0.038086392
0.37670892,1.5212021,0.053968877
0.40053266,1.0306777,0.031977743
0.39747834,0.60307246,-0.03338478
0.41030648,0.26220995,-0.121349305
0.42679983,-0.05605056,-0.212979
0.44084972,-0.4329541,-0.29361314
0.45001268,-0.81718796,-0.3498127
0.45734307,-1.1672136,-0.3864646
0.46528432,-1.5147955,-0.4041797
0.47383642,-1.8495494,-0.41028833
0.48666456,-2.1678097,-0.39868188
0.5001036,-2.4671335,-0.37669075
0.51109916,-2.7377467,-0.3498127
0.5037688,-2.9723186,-0.316826
0.47566903,-3.1598542,-0.28322846
0.42863244,-3.2893574,-0.25024176
0.37426546,-3.3480005,-0.22214198
0.31989852,-3.3388374,-0.19098788
0.27713796,-3.2887466,-0.1561686
0.2417078,-3.2294927,-0.11585152
0.20811024,-3.1659627,-0.07492358
0.17756702,-3.0951025,-0.03277392
0.14458032,-3.0101924,0.00815402
0.109150164,-2.9142866,0.038086392
0.06272444,-2.7976112,0.057634063
0.012022674,-2.6687188,0.06252098
-0.035624776,-2.5441024,0.055801466
-0.074720114,-2.4255948,0.047249362
-0.12053497,-2.2869284,0.030756012
-0.16818242,-2.140321,0.0063214246
-0.21460813,-1.9937135,-0.024221811
-0.26103383,-1.8434408,-0.06270629
-0.31784427,-1.688892,-0.089584336
-0.3795416,-1.5380085,-0.10424509
-0.42902163,-1.3938444,-0.11768411
-0.4662844,-1.241739,-0.11707325
-0.48949724,-1.1116248,-0.106077686
-0.50660145,-1.0041126,-0.08714088
