0.9876406,0.16225743,0.38080692
1.093708,0.3881445,-0.2529478
0.78296375,0.28312457,-0.68537045
0.4346124,0.135867,-0.32241154
0.16053581,0.13221753,-0.015328407
-0.01022315,0.15442073,-0.09434414
-0.112160206,0.033429265,-0.32569408
-0.21581435,-0.2675426,-0.15056515
-0.2196269,-0.6403885,-0.16701984
-0.40844178,-0.698892,0.052535057
-0.56053615,-0.3161075,0.21934891
-0.51690483,-0.118327856,0.041371346
-0.31197476,-0.3888353,-0.02172947
-0.12070298,-0.67010033,0.11547756
-0.25481677,-0.28639245,0.32217026
-0.22385669,0.056236386,-0.08382988
-0.05035734,-0.044371963,-0.33691883
0.12162948,-0.34845388,-0.15298843
