-0.0037496462,0.017541662,-0.008730888
-0.0012425929,0.011569161,0.002023697
0.007121563,0.0033147708,0.0055685043
0.0036026612,0.011791632,-4.1294098E-4
0.023969077,0.010758596,-0.0027856827
0.012214944,0.0074597755,0.0067329407
0.0064367726,-0.008869484,0.0066747665
0.0065849647,0.0070029087,-0.0016918182
-0.0028076023,0.001189772,-0.004052162
0.012749307,-0.0011429358,-0.0170784
0.011385776,-8.094497E-5,-0.020495415
-0.0053840876,-0.0026178472,-0.020324707
0.0064612404,0.0042627063,-0.015407562
0.002818726,0.01357411,-0.009344101
-9.0795755E-4,-0.009228855,-0.005703926
0.008497193,0.0013392363,-0.010404587
0.003536284,0.009431284,-0.017437935
0.009328902,0.004283197,-0.011357307
0.012670547,0.003926553,-0.005326271
4.9520284E-4,0.0024005845,-0.004094124
0.018098138,0.016261715,0.0018749237
0.01414419,0.01807992,0.0030488968
0.011453196,0.022328392,-0.0076589584
0.0063817725,0.004029899,-0.007593155
1.9422174E-4,1.28733E-4,-0.006342888
-0.017783985,0.0069719944,0.011517525
-0.014245011,-0.0039191227,-0.007569313
-0.002397418,0.0018566977,0.009114265
-0.0036348104,0.0028788028,0.017347336
-0.0024446398,3.8925372E-4,-6.0367584E-4
0.010634795,-0.0019517113,0.01008606
0.021288462,0.006482674,0.013562202
0.009255871,0.008853538,-0.0031700134
0.02458334,-0.006715849,0.0016050339
0.025452495,0.008709321,-0.0055294037
0.020450406,0.0086446805,0.0075740814
0.002417989,0.008566698,0.0039510727
0.0058888346,0.0025396738,-0.0043907166
0.0032809451,0.019060327,0.006331444
0.0030401424,9.889137E-4,0.006280899
0.00757844,-0.005132111,-0.006828308
-0.003381811,0.0029993057,-0.012704849
-0.0058838874,-0.003253419,-0.009036064
0.005879648,0.009653152,-0.0042123795
-0.0061389506,0.013070578,0.019566536
0.008086808,0.006991254,0.013467789
0.0020710528,0.0058398657,0.008607864
0.0032708868,0.016612245,0.008536339
0.01637438,0.014365671,0.0072784424
-2.9385835E-4,0.007317869,0.016713142
0.005702652,0.008653164,0.0058908463
-0.0037685558,0.008746626,0.011776924
-1.6022474E-4,-0.0054624397,0.011678696
0.0022022799,0.0076777516,0.008019447
-0.0061530173,-0.0018610321,-0.0086660385
-0.0014953092,-0.0043404736,-0.00621891
0.0055120513,0.010978119,-0.0026054382
