-0.003917694,-0.004751444,-4.6563148E-4
-0.020332336,-0.011974812,-0.0011181831
-0.006966591,-0.013242483,-0.0042066574
0.0015153885,-0.013350964,-0.0061211586
-0.0031557083,-0.008697987,-9.918213E-4
-0.011370659,-0.0017249584,-0.011391163
-0.013600349,0.0075204372,8.41856E-4
-0.020583153,0.0107319355,-0.006077528
-0.012122154,-0.0051259995,-0.0035409927
-0.020349503,-6.351471E-4,-0.008183241
-0.014302254,-0.00573349,-0.0057320595
-0.02137661,-0.0048573017,2.2506714E-4
-0.017702103,-0.0027840137,-9.949207E-4
-0.010513306,-0.009076595,0.0060920715
1.5449524E-4,-0.0058407784,0.0035791397
-0.015367508,-2.7513504E-4,0.0059075356
0.002450943,-0.0019278526,0.0022492409
-0.009551048,-0.003582716,0.0069634914
-1.04904175E-4,-0.0135474205,0.011597395
0.011649132,-0.015153408,0.005585909
