0.026824974,-0.0061789546,0.0052468255
0.022548921,0.029251201,0.004635961
0.022548921,0.031083794,0.008301149
0.02377065,0.032305524,0.0058576902
0.029879298,0.009092664,0.0034142314
0.02621411,-0.0067898184,0.008301149
0.02377065,-0.0019029006,0.010133744
0.023159787,0.00970353,0.010133744
0.02743584,0.001151422,0.008912013
0.032322757,-0.01473106,0.009522879
0.03354449,-0.00312463,0.010133744
0.03415535,0.008481799,0.011966337
0.035987943,0.017033907,0.011355472
0.03171189,0.016423041,0.012577203
0.03354449,0.028640335,0.012577203
0.032322757,-0.034889594,0.012577203
0.032933623,-0.05993505,0.023572765
0.039653134,-0.053215537,0.024794497
0.042096592,-0.012287601,0.027848817
0.039653134,0.026196877,0.027237955
0.03415535,0.033527255,0.025405362
0.02499238,0.024975145,0.019907579
0.012775086,0.035359845,0.014409796
5.5779144E-4,0.06162703,0.010744608
-0.007383451,0.059794433,0.0076902853
-0.006772585,0.024975145,0.004025096
-0.0018856674,-0.019007113,0.0058576902
0.0072773024,-0.04160911,0.011355472
0.018883733,-0.0434417,0.016853254
0.03415535,-0.045274295,0.019907579
0.042096592,-0.051382944,0.024794497
0.05370302,-0.044052564,0.024794497
0.05981167,0.004816612,0.027237955
0.060422532,0.0023731533,0.028459683
0.05736821,-0.021450572,0.022351038
0.052481294,0.026196877,0.018074986
0.04820524,0.050020598,0.019296713
0.04270746,0.04635541,0.011355472
0.03537708,0.015812175,0.0058576902
0.028046705,-0.0061789546,0.0058576902
0.023159787,-0.019007113,0.008301149
0.021327192,-0.03427873,0.011355472
0.022548921,-0.050161213,0.015631527
0.02377065,-0.05810246,0.018074986
0.025603246,-0.056880727,0.018685848
0.029268432,-0.050161213,0.015631527
0.032322757,-0.042219974,0.015020662
0.03415535,-0.031224407,0.016242389
0.039653134,-0.018396247,0.015020662
0.04576178,-0.0061789546,0.015020662
0.052481294,0.004816612,0.013188067
0.057979077,0.015812175,0.012577203
0.05981167,0.020699093,0.011355472
0.05614648,0.031694658,0.008301149
0.048816103,0.040857628,0.004025096
0.03537708,0.06345962,0.0015816372
0.02377065,0.06834654,-0.0039161453
0.017051138,0.06529222,-0.014300846
0.01460768,0.038414173,-0.0100247925
0.0072773024,0.016423041,-0.006359604
-0.0055508576,-0.0067898184,3.5990775E-4
-0.015935555,-0.020839706,0.0076902853
-0.021433339,-0.026948355,0.0076902853
-0.015324693,-0.046496026,0.0070794197
0.0011686571,-0.049550347,0.008912013
0.021938056,-0.017785383,0.013188067
0.043929186,0.03413812,0.011966337
0.05858994,0.07201173,0.009522879
0.06530945,0.06956827,0.0034142314
0.06469859,0.04391195,0.004635961
0.06286599,0.03597071,0.0070794197
0.051259562,0.02558601,0.010744608
0.039653134,0.00970353,0.011355472
0.031101028,-0.008011548,0.010744608
0.031101028,-0.010455007,0.011966337
0.030490164,-0.0019029006,0.010744608
0.029268432,-0.0019029006,0.010133744
0.026824974,0.0023731533,0.009522879
0.02499238,0.00970353,0.008912013
0.024381515,0.00970353,0.0076902853
0.020716328,0.007870935,0.0058576902
0.01827287,0.0066492055,0.0070794197
0.017662004,0.016423041,0.0076902853
0.028046705,0.038414173,0.0052468255
0.03782054,0.06651395,0.0058576902
0.043929186,0.070179135,0.006468554
0.043929186,0.04207936,0.004025096
0.029268432,-0.0043463595,0.006468554
0.0133859515,-0.030002678,0.008912013
0.008499034,-0.030613542,0.015020662
0.006055575,-0.030613542,0.015020662
0.0048338436,-0.050161213,0.013798931
0.005444709,-0.06665456,0.013188067
0.010942493,-0.04893948,0.009522879
0.02499238,5.4055825E-4,0.009522879
0.037209675,0.04635541,0.009522879
0.04454005,0.051853195,0.0070794197
0.039042268,0.02253169,0.004025096
0.025603246,-0.00312463,0.0034142314
0.010331627,-0.014120195,0.0058576902
0.0023903847,-0.012898466,0.008912013
0.0030012503,-0.0025137644,0.009522879
0.008499034,0.0066492055,0.010744608
0.019494597,0.013979582,0.006468554
0.030490164,0.024975145,0.006468554
0.04087486,0.027418608,0.0070794197
0.03782054,0.015812175,0.0076902853
0.031101028,0.0023731533,0.0070794197
0.021327192,-0.008622413,0.008912013
0.018883733,-0.017785383,0.008301149
