0.05298257,-0.24819249,0.031850815
0.006526947,-0.28847855,-0.05144596
-0.10942912,-0.29067153,-0.07273579
-0.111558676,-0.3189922,-0.28409004
-0.040052652,-0.27702868,-0.29200172
-0.04352653,-0.29987955,-0.2627287
-0.0164603,-0.33944768,-0.1377163
8.249283E-5,-0.31437027,-0.13021564
-0.33504295,-0.28839433,-0.44601345
0.008667827,-0.39898896,-0.2323513
0.054123163,-0.17053223,-0.012831688
0.1387291,-0.116948366,-0.22871113
0.014956951,-0.24086708,-0.19339085
-0.15867686,-0.40815055,-0.44927025
-0.208462,-0.3839395,-0.42626762
-0.118498564,-0.43374097,-0.20354652
0.04425454,-0.40277755,0.007498741
-0.11959553,-0.2220959,0.04010296
0.20191574,-0.21331316,0.06707001
-0.050408125,-0.18468523,-0.16472626
-0.12337017,-0.33621967,-0.5962429
-0.14495277,-0.39083427,-0.63652897
-0.08398759,-0.40612805,-0.47468567
-0.01992011,-0.39535558,-0.166996
-0.01576829,-0.33003396,0.090382576
0.0049809217,-0.22231531,0.20545578
0.025262594,-0.16504228,0.09698486
0.100563884,-0.21105134,-0.18216038
0.0988071,-0.26544762,-0.35931778
0.09522033,-0.3181498,-0.5462465
-0.2307527,-0.17382598,-0.56847286
-0.27644527,-0.3784616,-0.44627
-0.09719586,-0.43721133,-0.22598362
0.07868111,-0.37458456,0.24136162
0.18042111,-0.4058615,0.29577255
-0.07308102,-0.2777701,-0.23360443
-0.17583168,-0.28992814,-0.28211975
-0.12694633,-0.31262195,-0.37011814
-0.025211453,-0.3243847,-0.29297638
0.040977478,-0.3455273,-0.3676939
0.011336565,-0.31378067,-0.3132534
-0.04004836,-0.27864313,-0.2024765
0.046821833,-0.3914342,0.0963583
0.017718554,-0.38671362,0.05956745
-0.3161409,-0.19914961,-0.4607973
-0.16945255,-0.37742794,-0.37569237
-0.045256257,-0.34038192,-0.45224094
0.07180059,-0.32594645,-0.1798811
0.20610797,-0.44469225,0.15450001
-0.083899975,-0.2561159,-0.27846146
-0.22049868,-0.2177509,-0.24110985
-0.044048905,-0.3712402,-0.085206985
0.089886546,-0.3808626,-0.11453152
0.027983785,-0.38085806,-0.2539816
-0.13052619,-0.33237755,-0.43778706
-0.11444092,-0.3114196,-0.2687111
-0.019020319,-0.34730005,-0.007372856
0.112561464,-0.43676472,0.15128326
-0.024310231,-0.36193347,-0.111489296
-0.19507325,-0.28729767,-0.504755
-0.113297224,-0.31183255,-0.39540195
0.036144733,-0.36784232,-0.1484766
0.034841537,-0.36985105,-0.16368294
-0.03330314,-0.32839298,-0.22672558
-0.03764844,-0.31914473,-0.20116234
0.012485504,-0.33292055,-0.107307434
0.0016946793,-0.37545466,-0.082250595
-0.048811436,-0.39171088,-0.17859077
-0.09842932,-0.3699156,-0.2635851
-0.08756006,-0.36961925,-0.2613163
-0.0495162,-0.3504516,-0.22344875
-0.0231359,-0.33259428,-0.13237381
0.00472188,-0.3325141,-0.10251713
0.0076714754,-0.32627988,-0.15835285
-0.0143408775,-0.31750393,-0.23037148
-0.027993321,-0.3111168,-0.23653793
-0.034618378,-0.33579767,-0.21418476
-0.050810933,-0.36394638,-0.16591549
-0.053934813,-0.36225933,-0.14893055
-0.028537512,-0.33454645,-0.15700531
-0.018631816,-0.33205116,-0.13648224
-0.015883446,-0.31777692,-0.15528774
-0.019105792,-0.32255507,-0.17394352
-0.012892246,-0.32130814,-0.19484425
-0.026942253,-0.31407607,-0.1977787
-0.025383592,-0.31984448,-0.16982651
-0.013100147,-0.30541492,-0.1492157
-0.017352581,-0.30644798,-0.15130329
-0.028790236,-0.3193426,-0.1510191
-0.011668801,-0.31798017,-0.17091274
-0.0149647,-0.3107245,-0.16928864
-0.024179101,-0.31789446,-0.15460682
-0.03812921,-0.316723,-0.14836884
-0.016330123,-0.30842757,-0.13980389
-0.017223477,-0.3108533,-0.15030003
-0.020446658,-0.30842185,-0.14646626
-0.021253347,-0.3096242,-0.16046143
-0.011381865,-0.31660938,-0.14943123
-0.006348014,-0.31760287,-0.14561749
-0.011980295,-0.31261915,-0.14420128
-0.026994228,-0.31005347,-0.14871788
-0.01938951,-0.30760193,-0.14370155
-0.021472096,-0.29684973,-0.14231682
-0.029428959,-0.31587064,-0.14212036
-0.02072668,-0.30625814,-0.13480663
-0.023903131,-0.30623162,-0.12991428
-0.015173316,-0.3027358,-0.12267494
-0.019567609,-0.30284685,-0.123802185
-0.010870814,-0.3064258,-0.12612057
-0.013011932,-0.30751455,-0.13438225
-0.017492175,-0.29321158,-0.1390028
-0.013632178,-0.29794925,-0.14122295
-0.012166262,-0.29679805,-0.124417305
-0.008237481,-0.28375232,-0.11960602
-0.01148653,-0.29693544,-0.102968216
-0.012323976,-0.30051827,-0.11376953
-0.003723979,-0.29699814,-0.11499119
-0.017750025,-0.28873134,-0.11145878
-0.019795299,-0.2936164,-0.11626434
-0.021849513,-0.29137748,-0.107972145
-0.009586215,-0.28317952,-0.09974289
-0.011640072,-0.28927827,-0.09869957
-0.0077296495,-0.26324958,-0.09410477
-0.008608699,-0.28026152,-0.110907555
-0.008375287,-0.2744068,-0.10030556
-0.0045529604,-0.2710837,-0.10639095
-0.0055332184,-0.25704914,-0.10887718
-0.0041172504,-0.2799728,-0.09352684
-0.0026261806,-0.28725314,-0.09728336
-2.6583672E-5,-0.2718712,-0.09390545
0.0014060736,-0.2732916,-0.09766102
0.009897232,-0.27114278,-0.10495758
-0.019710183,-0.27614778,-0.09914398
-0.0110657215,-0.27875626,-0.09930706
-1.2981892E-4,-0.26947975,-0.066233635
-0.0011410713,-0.26612854,-0.07498932
-0.012861252,-0.2795006,-0.089606285
-0.14303255,-0.3515221,-0.09237766
-0.6408676,-0.38536143,-0.04477024
-1.9119759,-1.121039,-0.3164215
-1.1463418,-1.0127363,-0.29388428
-0.18478215,-0.3646332,0.02376175
-0.115841866,-0.2145657,-0.47673225
0.9608543,0.07822704,0.5881157
1.8345124,0.32817864,1.2401085
