-0.05562222,0.011279106,-0.02089405
-0.07045114,0.031348825,-0.037316322
-0.06864798,0.035848737,-0.031068802
-0.06570494,0.029566407,-0.035550117
-0.07705665,0.041187882,-0.0067682266
-0.05866003,0.019505978,-0.029277802
-0.05109322,0.019435167,-0.021933556
-0.06851816,0.01929605,-0.014637947
-0.05368936,0.0144530535,-0.0145254135
-0.062677264,0.008414149,-0.009649277
-0.068121314,0.008378863,-0.020263672
-0.061600804,0.015460134,-0.022470474
-0.061069965,0.02005291,-0.019903183
-0.06177914,0.040073156,-0.018554688
-0.06840849,0.036153316,-0.039767265
-0.06434715,0.032287955,-0.041819572
-0.06494129,0.027325034,-0.011795044
-0.05965519,0.02709055,-0.02831459
-0.06388879,0.016209722,-0.01977253
-0.06806171,0.03385222,-0.01722145
-0.06390655,0.03943312,-0.019436836
-0.06934714,0.03079617,-0.019280434
-0.067622185,0.029420495,-0.033381462
-0.07294893,0.01963842,-0.01647091
-0.06281757,0.030113816,-0.013948441
-0.06815648,0.021609664,-0.023326874
-0.063975096,0.016786933,-0.01127243
-0.06817496,0.0071908236,-0.0076208115
-0.058118224,0.010653615,-0.008740425
-0.061145306,0.022385478,-0.015774727
-0.070112705,0.022229671,-0.020393372
-0.05649686,0.014976144,-0.026169777
-0.05839646,0.019559145,-0.012887001
-0.061391354,0.0324471,-0.00801754
-0.06917405,0.019145489,-0.013889313
-0.059081197,0.010693312,-0.035139084
-0.064495206,0.008311987,-0.013487816
-0.06626356,0.02488637,0.0068092346
-0.0597353,0.022274137,-0.014602661
-0.06400514,0.013799548,-0.032294273
-0.05389297,0.024379015,-0.010645866
-0.052197456,0.02537918,0.009628296
-0.046966434,0.029837847,-0.0011148453
-0.06202662,0.028393388,-0.0011081696
-0.048466444,0.034102798,-0.023656845
-0.055128574,0.02193141,-0.0032682419
-0.0641067,0.014654756,0.006259918
-0.056418777,0.026376724,-0.0056533813
-0.060614705,0.021363974,-0.017457008
-0.045791864,0.020027518,-0.012557983
-0.051291108,0.022231698,-0.0124435425
-0.053153396,0.030354857,-0.027759552
-0.045542955,0.022966504,-0.029893875
-0.0498389,0.026323557,-0.0094509125
-0.050553918,0.029622793,-0.010544777
-0.050078154,0.010434985,-0.019953728
-0.04128766,0.01033926,-0.004345894
-0.050342083,0.013813257,-0.019726753
-0.04038751,0.02554977,-5.598068E-4
-0.029326677,0.021758795,-0.0029211044
-0.031369925,0.01441443,-0.01830864
-0.047629237,0.008316398,-0.025256157
-0.047166348,0.022472978,-0.004852295
-0.04197514,0.018689632,-0.011920929
-0.036822557,0.017314672,-0.0094347
-0.041211963,0.025405526,-0.011710167
-0.04553485,0.039338946,-0.016332626
-0.043964505,0.029517055,-0.032815933
-0.04828489,0.026873708,-0.038464546
-0.03956461,0.020693302,-0.025081635
-0.043926597,0.019318819,-0.007054329
-0.041157246,0.014394641,-0.012924194
-0.030057788,0.007180929,-0.03180504
-0.0380553,0.018927217,-0.016087532
-0.04600942,0.0127875805,-0.021875381
-0.05390656,0.031659365,-0.016939163
-0.040282726,0.013580084,-0.021526337
