0.06924142,-0.12353994,0.015133805
0.07168488,-0.11315523,0.01207948
0.0747392,-0.101548806,0.0065816967
0.077182665,-0.08872065,0.0029165102
0.077182665,-0.07467076,-0.0013595438
0.079015255,-0.06489693,-0.0062464615
0.08023699,-0.056955684,-0.0129659735
0.075350076,-0.050847035,-0.014187703
0.071074024,-0.045960117,-0.016631162
0.0661871,-0.04229493,-0.02029635
0.060078453,-0.033131957,-0.017852891
0.049082886,-0.027023312,-0.014187703
0.042363375,-0.022136394,-0.012355109
0.034422133,-0.0203038,-0.010522515
0.021593973,-0.014195153,-0.0044138674
0.014263596,-0.0074756406,0.0010839151
0.0075440854,-0.0038104523,0.009025156
0.002046303,-0.0031995885,0.016355533
-0.0077275326,-0.0038104523,0.025518507
-0.012003586,-0.0056430474,0.035292342
-0.018723097,-0.010529964,0.04567704
-0.021166556,-0.014195153,0.053618282
-0.019944828,-0.018471206,0.06278125
-0.022388287,-0.02274726,0.07072249
-0.020555692,-0.02946677,0.077442005
-0.020555692,-0.032521095,0.08232892
-0.021166556,-0.039240606,0.08904844
-0.021777421,-0.0410732,0.093935356
-0.020555692,-0.045349255,0.09821141
-0.020555692,-0.048403576,0.100044
-0.02299915,-0.049625307,0.103098325
-0.021166556,-0.053290494,0.10432006
-0.019333962,-0.05634482,0.10554178
-0.01750137,-0.06306433,0.10859611
-0.015668774,-0.06917298,0.109206975
-0.010781856,-0.077114224,0.10981783
-0.006505803,-0.083222866,0.11287215
2.1370873E-4,-0.08933151,0.11348303
0.004489762,-0.09238584,0.117148206
0.009987544,-0.0929967,0.11898081
0.01731792,-0.09238584,0.1208134
0.01853965,-0.08688806,0.12020254
0.025259163,-0.08139028,0.11898081
0.03258954,-0.07344903,0.11898081
0.035643864,-0.06428606,0.11653735
0.041141644,-0.055123087,0.117148206
0.0454177,-0.04351666,0.11653735
0.050304618,-0.030077636,0.11592649
0.05335894,-0.016027747,0.11470476
0.0558024,-0.0013669934,0.11470476
0.058245856,0.012682896,0.11165044
0.059467588,0.02734365,0.109206975
