0.5129334,0.9486062,0.51207733
0.62570345,1.0334145,0.30374813
0.6668991,1.0233072,-0.123402596
0.5114036,1.2010541,-0.6393242
0.33310562,1.3285942,-0.93108845
-0.39156696,1.583287,-1.3958797
-0.7904095,1.6317863,-1.8007326
-0.49339822,1.4017842,-1.4141893
-0.5108884,1.0464468,-1.6612749
-0.8359713,0.65334624,-2.2230687
-1.2968102,0.16140991,-2.4546804
-1.631843,-0.17373538,-2.354042
-2.1435668,-0.27020425,-2.251597
-3.3846798,-0.79481536,-2.3817954
-3.7358248,-1.4949307,-2.0045376
-3.429336,-2.373571,-0.7093258
-2.7843835,-3.2319155,0.46740913
-1.9625827,-3.6099672,1.7454948
-0.73201466,-3.6239972,3.314475
0.53300846,-3.3820043,4.9617805
1.6910887,-3.1332145,5.949175
2.8953195,-2.3165593,5.33331
3.880577,-0.7735261,3.4178867
4.6366396,0.84062374,3.413599
3.9119678,2.1581726,5.3080463
1.650705,3.5332165,5.2601414
0.09467113,3.7857056,5.3717356
1.4493864,2.4843569,5.002783
4.318536,1.0918561,2.1790066
5.4953814,1.1655908,-1.2619524
3.1611962,1.1341023,-0.7991915
2.4878426,-0.1200276,0.091441154
2.5032609,-0.16890585,-3.196679
1.005831,0.12967974,-5.6902056
-0.25660145,0.41210347,-6.0445065
-0.9319841,0.30156738,-4.5278015
-1.327288,-0.0012993217,-4.1041794
-2.1802666,-0.7160808,-6.4483337
-2.1187015,-1.5941212,-3.7958212
-1.4216775,-2.3360224,-1.7622337
-0.78233767,-2.65376,-1.1480875
-0.19140863,-2.4964852,-0.1162796
0.09797609,-1.8303437,0.51619244
0.0055737495,-0.6903467,1.0378819
-0.5474601,2.6583161,1.6815424
-1.1243238,3.1456575,1.7276144
-0.57654786,4.031015,1.3486366
-0.67225206,2.545938,0.62453175
-0.51911235,3.9802017,0.4122696
-0.34743977,0.324392,-0.11448097
-0.42335963,0.99380255,0.17769527
-0.5811068,-1.1919346,-0.26111126
-0.11838901,-2.760322,-0.923769
-0.5550854,-1.9398484,0.77331066
-0.12113249,-4.035514,-1.2983694
-0.31662893,-1.1058943,1.329586
-0.5945511,-2.0347102,0.4361124
-0.6205951,-0.8578577,-0.49189472
-0.92188907,0.98377174,0.81470776
-1.4082264,1.285406,1.2462254
-1.7204664,0.8726399,-0.17142105
-1.1573758,0.405631,0.1998043
-0.8506788,0.67201674,-0.011688232
-0.71129274,1.0021536,0.45401955
-0.40564394,1.2823946,0.6753912
-0.070479274,1.4908555,0.6992769
0.29501456,1.6425338,0.7602596
0.70573884,1.6786723,0.9276686
1.0143373,1.6058159,0.77100086
1.194716,1.4497948,0.45923424
1.3264587,1.1701185,0.4504137
1.3176508,0.93461895,0.55873203
1.2552156,0.6343001,0.6991186
1.1261209,0.39419112,0.8224478
0.8890095,0.28211686,0.12165642
0.52998924,0.24084452,-0.38474178
0.28024328,0.14288765,-0.09637165
0.1426633,-0.0066056848,1.0779505
-0.10359484,0.07870537,0.970274
0.15304327,0.21666831,-0.35698128
0.2771269,-0.005298078,-0.7594738
0.33473042,-0.68588805,0.3153181
0.44917905,-0.46863043,0.55081844
0.48179218,0.16702473,0.63069725
0.37348413,0.6388665,0.81567
0.29716593,0.81218857,0.8281746
0.28192353,0.6889342,0.8621731
0.23267955,0.4317189,0.82920647
0.09637776,0.1556294,0.5344448
-0.1026867,-0.021346986,0.14554787
-0.3371201,-0.196998,-0.2286005
-0.5783832,-0.4055621,-0.4971075
-0.618647,-0.63396305,-0.56557655
-0.50785184,-0.8138518,-0.5250845
-0.3381505,-0.8477665,-0.60892105
-0.21815252,-0.7177784,-0.7022114
-0.18262425,-0.5798198,-0.8838453
-0.19500205,-0.53709304,-0.86428356
-0.17937869,-0.52154505,-0.7477522
-0.0978148,-0.44853702,-0.6121559
-0.030649483,-0.2792939,-0.5531502
-0.032483816,-0.052140206,-0.4714594
-0.088210404,0.23549157,-0.64458466
-0.06880602,0.3492259,-0.37879276
-0.0086452365,0.23602441,-0.16958809
0.029849201,0.059468567,-0.07186985
0.028904885,-0.09593284,-0.01133728
-0.026316822,-0.13857833,-0.019030571
-0.20097902,-0.1326204,-0.10801697
-0.3145131,-0.038539052,-0.16104507
-0.37150583,0.0152933,-0.10400772
-0.39309943,0.038018048,0.023542404
-0.42920247,0.07363626,0.14143848
-0.4681677,0.10870525,0.11339569
-0.43411142,0.14062047,0.10576725
-0.40065143,0.17063472,0.09100914
-0.37921172,0.24544945,0.03922081
-0.3261641,0.30651245,0.04368496
-0.24792573,0.3864061,0.05529785
-0.17542082,0.49104902,0.05733776
-0.17865793,0.5735634,0.09408283
-0.22749212,0.61483437,-0.018630028
-0.2831603,0.6520999,-0.10247517
-0.34308395,0.70802766,0.11752415
-0.34391162,0.6931086,0.4832077
-0.37620437,0.4762047,0.73497105
-0.5258659,0.19665986,0.8837023
-0.7804387,0.055822134,0.98329544
-0.76361626,-0.16335899,0.86398697
-0.5673185,-0.33643046,0.6897745
-0.23822516,-0.74443704,-0.0044345856
-0.042120956,-0.63245976,-0.25680065
-0.16476357,-0.1518113,0.14732075
-0.33149993,0.085223794,-0.052973747
-0.48338288,0.39799312,-0.5113239
-0.5935551,0.62497073,-0.83770275
-0.73173493,0.79915524,-0.78113174
-0.90078783,0.92913324,-1.1405821
-1.0115546,0.86809283,-1.4623041
-1.0759537,0.7961291,-1.3481236
-1.0236777,0.5613101,-1.1165342
-0.82860434,0.18258905,-0.7306013
-0.5526043,-0.094599724,-0.22641087
-0.32144433,-0.33175576,0.0431633
-0.13724178,-0.37509757,0.011396408
-0.008338809,-0.30484086,0.10184002
0.06677663,-0.2000491,0.1983633
0.12397027,-0.112057865,0.3200817
0.16410738,-0.09372944,0.34026718
0.18932593,-0.090846896,0.42528915
0.17169642,-0.016714156,0.58819294
0.12755793,0.09506065,0.7176447
0.024626493,0.18313125,0.55182266
-0.07970309,0.21832103,0.27518559
-0.16194999,0.21074793,0.045695305
-0.24016064,0.18942973,-0.15823174
-0.2377199,0.15570593,-0.24817467
-0.14194798,0.06679645,-0.31870174
-0.040483773,-0.06573057,-0.43082142
0.06753552,-0.07900992,-0.48881435
0.112710714,-0.071980625,-0.47841358
0.07375467,-0.07324171,-0.38060093
-6.445646E-4,-0.09720588,-0.25893784
-0.078766346,-0.16537434,-0.09201527
-0.10089803,-0.22549707,0.036437035
-0.07477486,-0.3149433,0.13371086
-0.045110226,-0.3538692,0.15089703
0.018033266,-0.32015678,0.21126366
0.11258519,-0.20249331,0.36256218
0.27368236,-0.06001556,0.53767776
0.43177092,0.091596365,0.5345535
0.615149,0.2286995,0.41682434
0.7571801,0.29553205,0.2574749
0.8553901,0.62786055,0.19150162
0.80075717,0.89862293,0.2831192
0.72987294,0.48862523,0.2928915
0.5792825,0.07718533,0.32009506
0.4783013,-0.017710924,0.31923676
0.40862608,-0.038106322,0.3059311
0.39205086,-0.048837543,0.30426025
0.3916309,0.015840828,0.36557007
0.35230982,0.14598006,0.5278425
0.25336146,0.24177486,0.7061758
0.16015875,0.29441833,0.7177458
0.06424856,0.24644709,0.6703749
-0.032486916,0.105311394,0.48412037
-0.15512228,-0.026913404,0.314538
-0.31457114,-0.118275285,0.23242569
-0.53973925,-0.218054,0.008852005
-0.584865,-0.13512576,-0.04796028
-0.3460214,0.040617228,-0.0892086
-0.29365945,0.39582407,-0.33751488
0.08911145,0.89739025,-1.8886638
0.9192004,1.2875624,-2.8585105
1.0155834,0.92893183,-1.9638062
1.3615522,0.56098187,-0.91330814
1.2410369,0.004088819,-0.04113102
0.6635529,-0.4850534,0.6593847
0.26464903,-0.61258197,0.8058634
0.101343155,-0.62479186,0.6919699
0.03775382,-0.5974182,0.75315285
-0.082683444,-0.53152287,1.0490065
-0.25576937,-0.3993711,1.1883812
-0.39762437,-0.2480228,1.0161629
