0.6660046,0.7224751,-0.16507362
0.6666154,0.8006658,-0.13391952
0.6635611,0.8525893,-0.10581974
0.6660046,0.8751913,-0.0771091
0.6660046,0.8715261,-0.05023105
0.66844803,0.83792853,-0.025185598
0.6666154,0.7847833,-0.0013618739
0.6660046,0.70964694,0.020018391
0.664172,0.6112977,0.040787794
0.6605068,0.50195295,0.062168054
0.65623075,0.37855828,0.08232659
0.65073293,0.24905495,0.10248513
0.6446243,0.115886435,0.12325452
0.63973737,-0.017282074,0.1446348
0.6311853,-0.14250934,0.16662593
0.62263316,-0.25796276,0.18922792
0.6165245,-0.36058804,0.21305165
0.6067507,-0.44366562,0.23870797
0.5969769,-0.5108608,0.26619685
0.5853704,-0.5603408,0.29246408
0.57498574,-0.59210575,0.31812036
0.56093585,-0.6018796,0.3456093
0.54505336,-0.59577096,0.37065476
0.53161436,-0.5719472,0.39508933
0.5157319,-0.53346276,0.41708046
0.49984938,-0.4772632,0.44151503
0.48091257,-0.41067895,0.459841
0.46075404,-0.3367643,0.47999954
0.44120637,-0.2555193,0.49588203
0.42226955,-0.16694394,0.50932103
0.40333274,-0.07409249,0.5227601
0.38256335,0.021202404,0.5331448
0.36179394,0.117108166,0.54414034
0.33919194,0.23011814,0.5539142
0.3086487,0.36023232,0.56185544
0.21946247,0.6137412,0.57651615
0.11928065,0.9582689,0.59239864
0.064302824,0.97048616,0.5869009
0.030094398,0.84525895,0.5985073
0.031926997,0.9289474,0.60644853
0.05575072,1.1323652,0.6125572
0.07835271,1.2068908,0.61133546
0.060637638,1.2001712,0.61316806
0.012379322,1.2423209,0.6186658
-0.037711583,1.2966878,0.6192767
-0.06092444,1.3034074,0.61133546
-0.06703309,1.3144029,0.60828114
-0.06886569,1.3510549,0.61011374
-0.074974336,1.3693808,0.608892
-0.09391114,1.3437245,0.6015616
-0.12445437,1.3040183,0.59606385
-0.15377589,1.264312,0.5911769
-0.1708801,1.2093343,0.5856791
-0.17821047,1.1409174,0.58079225
-0.18554084,1.0645593,0.57346183
-0.19959073,0.9735405,0.56674236
-0.21669495,0.8611414,0.5581902
-0.23563175,0.73896843,0.5526925
-0.25456858,0.61313033,0.54352945
-0.26984018,0.48301613,0.5392534
-0.2802249,0.34679332,0.5349774
-0.29122046,0.21118133,0.53131217
-0.30832466,0.07373677,0.52459264
-0.32603973,-0.062486064,0.5190949
-0.34497654,-0.19260025,0.51420796
-0.360859,-0.3141623,0.51237535
-0.3767415,-0.42289624,0.5068776
-0.39506745,-0.52002376,0.50260156
-0.41522598,-0.60615563,0.49893636
-0.4341628,-0.6794594,0.49404943
-0.45432132,-0.7387133,0.49038422
-0.4750907,-0.7790304,0.48671907
-0.49524927,-0.80346495,0.4836647
-0.5141861,-0.8162931,0.47999954
-0.5361772,-0.8120171,0.47816694
-0.55389225,-0.794302,0.47755605
-0.57343996,-0.7631479,0.47572345
-0.5972637,-0.71366787,0.47694522
-0.61864394,-0.6531922,0.47450173
-0.63696986,-0.5847754,0.4738909
-0.6571284,-0.5047521,0.47450173
-0.6791195,-0.41373327,0.47755605
-0.70294327,-0.31538406,0.47999954
-0.72065836,-0.21153706,0.47999954
-0.7377626,-0.10158141,0.47816694
-0.7573102,0.009595972,0.47816694
