-0.6488403,0.34304804,-0.51382524
-0.6842705,0.33571768,-0.5743008
-0.71725714,0.3265547,-0.6341656
-0.7478004,0.31800258,-0.69158685
-0.7795654,0.31067222,-0.7483973
-0.8101086,0.30028751,-0.80276424
-0.84065187,0.28929195,-0.85590947
-0.8693625,0.27463117,-0.907833
-0.89624053,0.26058128,-0.9579239
-0.925562,0.24530967,-1.006793
-0.9518292,0.225762,-1.0556623
-0.97870725,0.20621432,-1.102088
-1.0031419,0.1823906,-1.1472919
-1.0287981,0.15734515,-1.1894416
-1.0532327,0.12924539,-1.2309804
-1.0752238,0.099313006,-1.2706866
-1.0978259,0.06571545,-1.3091711
-1.1185952,0.03211789,-1.3433795
-1.137532,-0.0051448625,-1.3757553
-1.1552471,-0.04668366,-1.4062985
-1.1717404,-0.09066592,-1.4307332
-1.1864012,-0.13648078,-1.453946
-1.201062,-0.18168476,-1.4734937
-1.2138901,-0.22994308,-1.489987
-1.2248857,-0.27820137,-1.5003717
-1.2364922,-0.32584882,-1.5095347
-1.2474877,-0.37105283,-1.5156434
-1.259705,-0.41686767,-1.517476
-1.2700896,-0.46084994,-1.5138108
-1.2798635,-0.50116706,-1.5070913
-1.2896373,-0.5378189,-1.4979283
-1.300022,-0.5744708,-1.4851002
-1.3073524,-0.61112267,-1.4704393
-1.3146828,-0.6496072,-1.4515026
-1.3232349,-0.68809164,-1.431344
-1.3281218,-0.7265761,-1.4075203
-1.3305653,-0.7681149,-1.3788097
-1.3323979,-0.8114863,-1.3494881
-1.3323979,-0.857912,-1.3158906
-1.3311762,-0.9080029,-1.2780169
-1.3250675,-0.9599264,-1.2346456
-1.3214023,-1.0167369,-1.187609
-1.3110176,-1.0766016,-1.137518
-1.2981894,-1.1401315,-1.0831511
-1.2841395,-1.205494,-1.0232863
-1.2682571,-1.2757435,-0.96158904
-1.2480985,-1.3453821,-0.8962265
-1.2285509,-1.4150207,-0.8247554
-1.2059488,-1.4852701,-0.75206244
-1.1809034,-1.5512435,-0.67570436
-1.1570797,-1.6129408,-0.59812456
-1.1326451,-1.6691403,-0.5174904
-1.105767,-1.7216748,-0.43685627
-1.083165,-1.7613809,-0.3531678
-1.0611739,-1.7931459,-0.26947933
-1.0397937,-1.8133044,-0.18579088
-1.0226895,-1.8230783,-0.102102414
-1.0055853,-1.8206348,-0.018413939
-0.993368,-1.806585,0.06283107
-0.9835942,-1.7809286,0.1452978
-0.9750421,-1.7418333,0.22471021
-0.96649,-1.6978511,0.3029009
-0.9609922,-1.6495928,0.37681556
-0.9561053,-1.5811758,0.44401067
-0.9518292,-1.494433,0.5112058
-0.9548835,-1.3795905,0.57229227
-0.9567161,-1.2867391,0.63276786
-0.9414445,-1.2836847,0.70057386
-0.921286,-1.2879608,0.76471466
-0.912123,-1.1999962,0.8160273
-0.921286,-1.0271215,0.85756606
-0.94572055,-0.8267579,0.8862767
-0.97870725,-0.6196748,0.90704614
-1.020246,-0.38754615,0.9192634
-1.0630065,-0.12487435,0.9247612
-1.1021019,0.14879306,0.9247612
-1.1344777,0.4023019,0.9198743
-1.1613557,0.63443047,0.9131548
-1.1870121,0.8647265,0.9003266
-1.2035054,1.0779183,0.9009375
-1.2151119,1.2611777,0.91193306
-1.22794,1.3955679,0.9149874
-1.2340486,1.4871976,0.90460265
-1.2273291,1.539732,0.88749844
-1.2077814,1.5617231,0.87161595
-1.1845686,1.5421754,0.8508466
-1.1583015,1.4816998,0.8203033
-1.1210387,1.3967897,0.7879275
-1.0868303,1.3155446,0.7561625
-1.0599523,1.2410191,0.7219541
-1.0397937,1.1671045,0.6840805
-1.0214678,1.07914,0.6443743
-1.0043635,0.98445594,0.6040572
-0.9854268,0.8983241,0.56740534
-0.9701552,0.82746375,0.53991646
-0.95121837,0.7559926,0.5179253
-0.93289244,0.67963445,0.5008211
-0.91151214,0.595946,0.4849386
-0.88585585,0.4994294,0.47027785
-0.85225827,0.35893053,0.45195192
-0.80216736,0.17994715,0.43545857
-0.749633,0.07121323,0.42018694
-0.70320725,-0.009420915,0.40796965
-0.65739244,-0.11387879,0.39514148
-0.62196225,-0.2329974,0.38536766
-0.60485804,-0.34234217,0.3755938
-0.5920299,-0.44802177,0.36093307
-0.57736915,-0.5799686,0.33649847
-0.55843234,-0.72230005,0.30045745
-0.5394955,-0.8603555,0.25403175
-0.5211696,-1.0234563,0.20027563
