3.5206437,1.6319721,-0.6091776
3.514266,1.615448,-0.5980015
3.4619985,1.5896435,-0.5740814
3.35674,1.5028527,-0.5161747
3.2320642,1.444459,-0.5178729
3.0472946,1.31141,-0.47537684
2.877861,1.2014284,-0.45731068
2.6986446,1.0555813,-0.4305302
2.5240526,0.91893625,-0.4277779
2.337449,0.7850199,-0.4303316
2.2167664,0.6555562,-0.4351945
2.154953,0.5778718,-0.44974244
2.1391697,0.5284381,-0.4753952
2.0871673,0.44104147,-0.46647465
1.9696321,0.28270102,-0.40728378
1.7966352,0.10804367,-0.31533825
1.5745935,-0.09656334,-0.21581459
1.3146043,-0.31829548,-0.12915099
1.0374341,-0.5672946,-0.042606473
0.75771,-0.8391514,-0.0045324564
0.46397352,-1.121438,0.023893356
0.18764925,-1.4266281,0.031099796
-0.0481143,-1.7302551,0.019972801
-0.24540997,-2.0100846,0.024650216
-0.43728256,-2.2571197,0.10114932
-0.61498785,-2.478847,0.21033669
-0.78890467,-2.6802893,0.35888457
-0.9992418,-2.8997688,0.59130836
-1.2599058,-3.1515174,0.86620617
-1.5525656,-3.4292784,1.1890209
-1.8648925,-3.7005029,1.5447918
-2.0713887,-3.8786097,1.8378069
-2.0857882,-3.784984,2.1941218
-2.5602841,-4.132331,2.8565488
-2.6095033,-4.2412877,1.9691308
-2.6604643,-4.201072,2.5460677
-2.325873,-3.6405778,4.049281
-1.765161,-2.964634,4.465864
-1.3285308,-2.3690295,5.0864387
-0.894855,-1.820241,4.8037577
-0.75745726,-1.8492131,4.6669865
-0.37346363,-1.6401844,3.7080016
0.18436861,-0.8380885,2.6958063
0.45731878,-0.39819908,1.7999486
0.66646147,0.09036684,1.043183
0.7640176,0.25637388,0.934327
0.9113941,0.56319904,0.61804473
1.0294175,0.6476693,0.5238694
1.0877032,0.4818201,0.64041543
1.1974277,0.4399805,0.5333288
1.9629865,1.0575199,-0.22515142
3.6032982,2.4912157,-0.21786195
2.708696,1.7499948,0.20203662
2.6343923,1.5618982,-0.34578067
1.9253492,1.212822,-0.60213816
0.6072478,0.65182924,-0.45228446
-0.519856,0.19739723,-0.8496789
-1.1439347,0.06397343,-1.0023546
-1.3897991,-0.052412987,-1.0236381
-1.6407828,-0.5714159,-0.81881905
-1.8228483,-1.0193563,-0.23688662
-1.8335714,-1.1902971,0.5723753
-1.8887486,-1.2453485,1.4449916
-2.03365,-1.1584516,2.267085
-2.2096949,-0.97573376,2.6593766
-2.4653153,-0.9295249,2.8095586
-2.7130923,-1.1233425,3.0218596
-2.9478173,-1.4455929,3.1918497
-3.1485481,-1.8397427,3.4729657
-3.2208238,-2.0852551,3.8690064
-3.1466708,-2.0751796,4.077565
-3.0311608,-1.879508,3.9564269
-2.941266,-1.6664152,3.518766
-2.780201,-1.4686313,2.8291302
-2.5833259,-1.2821126,1.9494805
-2.4546084,-1.2477937,1.4055002
-2.302528,-1.2636433,1.1906407
-2.2405677,-1.2905989,0.92890024
-2.1574903,-1.2549715,0.44017243
-2.1814508,-1.2407675,0.21311903
-2.2645278,-1.2806258,-0.07335377
-2.5369253,-1.5361748,-0.4200027
-2.8534155,-1.8531761,-0.7521651
-3.0986643,-2.1481395,-0.8715116
-3.24958,-2.3722916,-0.8620001
-3.3310132,-2.5139184,-0.62941456
-3.298233,-2.5279422,-0.2503581
-3.3081713,-2.5143223,0.2526071
-3.3881493,-2.5858412,0.87122154
-3.360077,-2.5867043,1.1017823
-3.1350436,-2.4370518,0.78598285
-2.7190828,-2.1046972,0.23250961
-2.1196814,-1.5671597,-0.1701355
-1.5963836,-1.0627089,-0.10360503
-1.2285972,-0.69334555,0.6739619
-0.9999423,-0.37930632,1.2373064
-0.9326992,-0.2723961,1.4984205
-0.769886,-0.1336689,1.217233
-0.6600919,-0.041709423,0.69240713
-0.6239524,-0.100402355,0.45092368
-0.63544226,-0.14594078,0.24996805
-0.63029146,-0.2273736,0.17978787
-0.83372784,-0.22879267,-1.8959336
-0.65296745,-0.17157221,-1.1963059
-0.25346136,0.053819656,-0.9619992
-0.15236568,0.29102325,-2.2608597
0.12312555,0.4274354,-1.2785218
0.18793058,0.5470991,-1.9865793
0.2553711,0.6705246,-1.8881114
0.25178623,0.70721245,-1.9175274
0.34520912,0.6809192,-2.1598196
-0.024924278,0.7924104,-5.48085
0.11641741,0.9918895,-5.1478753
0.49709177,1.2141199,-5.234638
0.29058933,0.7477431,-5.104929
0.30265522,0.78352785,-4.3597636
0.50623655,0.9450474,-3.2355304
0.8501258,1.0463681,-1.931582
1.0678453,1.0452976,-0.5008428
1.3025069,1.317884,-0.11131406
1.5915523,1.6618204,-0.36200953
1.9292312,1.9573865,-0.62792253
2.1826973,2.201221,-1.1266365
2.3977509,2.468299,-1.6380758
2.5873823,2.6431532,-1.9581494
2.9922502,2.890883,-1.9922123
3.1721687,3.0113635,-1.693935
2.8419294,2.4738848,-2.6600158
2.5887275,2.1653645,-2.8009224
2.5444207,2.110695,-2.174655
2.499837,2.0691307,-1.792418
2.3322597,2.1363082,-0.9654894
2.1619182,2.117342,-0.6972158
2.2968807,2.3401775,-0.92853355
2.441279,2.5904682,-0.9179146
2.3847814,2.5819895,-1.403908
2.3310275,2.4820979,-1.6569304
2.281384,2.3587718,-1.6451619
2.1788545,2.190431,-1.7173823
2.1389995,2.09564,-1.5357202
2.191575,2.1197984,-1.4435719
2.2656298,2.1981018,-1.3901987
2.3881254,2.349676,-1.453078
2.4855366,2.5075474,-1.6140494
2.5815697,2.593345,-1.8150449
2.671029,2.4057357,-2.2323172
2.701519,2.4434376,-1.552799
2.577682,2.385588,-1.7791276
2.5564265,2.343424,-1.5644541
2.3622766,2.2100227,-1.375142
2.2529082,1.9675672,-1.578424
2.0009484,1.9221787,-1.1676319
1.8096166,1.6941633,-1.3573453
1.6243262,1.4378395,-1.3628694
1.3662858,1.3013101,-1.1152167
1.2237926,1.0651741,-1.059216
1.1136174,0.81418276,-0.87566483
1.0170565,0.73106575,-0.51857615
1.0166101,0.5347233,-0.6168506
1.0000157,0.6152148,-0.31053448
1.0603142,0.62318707,-0.31188822
1.1735387,0.801559,-0.23515248
1.3118782,0.8849182,-0.16188788
1.4045868,1.0408983,-0.28950524
1.5249639,1.1379943,-0.14085555
1.6367965,1.2014065,-0.09841919
1.7282119,1.2790632,-0.1963625
1.8003826,1.3398466,-0.08792639
1.8697553,1.370657,-0.15669799
1.8895912,1.3859572,-0.17421436
1.8694592,1.3513303,-0.15091324
1.543405,1.4167094,-0.043257713
1.5163817,1.3822222,-0.4204929
1.3600779,1.3412151,-0.400779
1.2455006,1.2924833,-0.29703283
1.3152094,1.109148,-0.27374744
1.3022146,1.0116091,-0.16450477
1.2749748,0.8705168,-0.03245735
1.2858381,0.80550575,-0.17962837
1.3633137,0.665936,-0.119246006
1.3694644,0.6482682,-0.15562606
1.3520408,0.6422601,-0.23431969
0.26522732,0.4011488,-0.47946453
-6.9192986,-0.5196371,-0.73362875
-5.3646317,0.60455275,-2.3924487
