-4.0971045,2.4146326,-0.1988535
-3.9654078,2.4157095,-0.07798481
-3.9184728,2.3784862,-0.016684055
-3.9438848,2.3407238,-0.014579773
-4.0062904,2.3224497,0.003145218
-4.055129,2.127499,-0.039769173
-4.141482,1.9302453,0.10572004
-4.0529,1.7972757,0.16510439
-3.860443,1.5515649,0.18712759
-3.629293,1.3589624,0.119847775
-3.2752604,1.2240325,0.22441387
-2.9822173,1.0295861,0.1974163
-2.6708508,0.84226215,0.06443262
-2.491109,0.7779604,-0.031349182
-2.3082247,0.6107322,-0.16330814
-2.218319,0.42433512,-0.20148277
-2.1672215,0.3106714,-0.3704214
-2.1445565,0.19660354,-0.5483484
-2.080741,0.06889576,-0.77327585
-2.0147614,-0.0030048192,-0.897563
-1.989706,-0.050136685,-0.92258835
-1.9760985,-0.04588151,-0.91229963
-1.9716825,-0.05203232,-0.83341265
-1.9254999,0.0034260154,-0.81201553
-1.8378553,0.063405514,-0.8016715
-1.8143902,0.08408418,-0.76927996
-1.7976103,0.123469174,-0.7817831
-1.8292522,0.17847185,-0.62142086
-1.8196673,0.22922924,-0.6076884
-1.7921667,0.25933546,-0.5065961
-1.6924682,0.2811368,-0.4217372
-1.6144247,0.30222163,-0.27585268
-1.4795628,0.32052374,-0.17345858
-1.3851147,0.35071635,0.05139208
-1.2362146,0.34517354,0.17178726
-1.1087203,0.34122524,0.32013035
-1.044311,0.34966525,0.5599184
-1.0041313,0.3082796,0.72062683
-1.0082083,0.26837128,1.0130744
-1.0385551,0.17710754,1.2374744
-1.06809,0.09260535,1.3408761
-1.1141472,0.019060671,1.3826122
-1.1496005,-0.066767395,1.4233432
-1.1828303,-0.09726399,1.4499068
-1.2148728,-0.1339702,1.5605106
-1.234097,-0.17745936,1.6279516
-1.2351065,-0.20799083,1.5536103
-1.2899547,-0.19042742,1.5118132
-1.3786502,-0.19087625,1.5223684
-1.5014663,-0.22658324,1.4855447
-1.6255894,-0.23715365,1.4471545
-1.7299623,-0.22799146,1.3288507
-1.841094,-0.25687528,1.2714882
-1.9612904,-0.25464666,1.2725811
-2.0152016,-0.28379095,1.2745886
-2.0659637,-0.284554,1.255064
-2.1132956,-0.26178813,1.3505878
-2.1167302,-0.22845852,1.3384676
-2.0935407,-0.24084318,1.219491
-2.0664268,-0.21967351,1.1206279
-2.0768762,-0.15504944,1.0949101
-2.0791655,-0.094418645,1.115099
-2.1028137,-0.06352973,1.0931787
-2.09516,-0.0010231733,1.0699596
-2.0249724,0.077976584,0.93932915
-1.9505711,0.12608027,0.88598204
-1.8952241,0.16895676,0.872334
-1.8140836,0.21538097,0.86194706
-1.7552786,0.26698673,0.87734413
-1.667872,0.30879343,0.93243456
-1.5907483,0.32295173,0.93093395
-1.4927273,0.34445918,0.89694166
-1.4250789,0.33984154,0.786417
-1.3903198,0.28885245,0.6889677
-1.3813248,0.2467786,0.55790377
-1.4017754,0.23043048,0.4565339
-1.4280643,0.22186029,0.3342886
-1.4271402,0.21507633,0.17045116
-1.4212093,0.21341038,-0.006916046
-1.4083576,0.18186194,-0.16962385
-1.4355917,0.14659894,-0.32765007
-1.4588614,0.13733232,-0.42029333
-1.4858451,0.1332078,-0.5056267
-1.539721,0.10264897,-0.6284785
-1.544167,0.06553781,-0.78794575
-1.5493951,0.054897666,-0.8238044
-1.581851,0.040585756,-0.934885
-1.5706563,0.030684352,-0.9689932
-1.549459,0.033255577,-0.9622865
-1.5623379,0.006150365,-1.02708
-1.5342269,0.014024019,-1.0918779
-1.5225091,0.017215252,-1.142312
-1.5141535,0.02668035,-1.1988587
-1.504168,0.041181326,-1.2337961
-1.4672737,0.068138,-1.2158237
-1.4094267,0.08483374,-1.2393899
-1.3187656,0.066193104,-1.2674494
-1.2023983,0.066271424,-1.327333
-1.1231966,0.06130898,-1.3561974
-1.0085182,0.06369233,-1.2454171
-0.8435068,0.0617494,-1.1929331
-0.67692566,0.054499984,-1.1731458
-0.5421424,0.08405924,-1.1810417
-0.40944815,0.10038537,-1.2371035
-0.33634424,0.12540138,-1.3090429
-0.2854991,0.1640417,-1.293747
-0.24869347,0.1949898,-1.299068
-0.18531036,0.21715194,-1.3118448
-0.08635473,0.25202543,-1.3876777
