-0.17144108,-0.24454546,0.3067379
-0.32715678,-0.32842827,0.42409372
-0.40839195,-0.4543743,0.5352602
-0.43959904,-0.555151,0.5949044
-0.4307518,-0.5940032,0.61744356
-0.37739992,-0.5465627,0.63767576
-0.29789662,-0.4416647,0.69001245
-0.21563125,-0.34991932,0.7217488
-0.14753747,-0.2599826,0.7039838
-0.083945274,-0.20022202,0.651176
-0.016752243,-0.1255207,0.5758114
0.03992009,-0.06841135,0.47714186
0.08743453,0.016860962,0.386703
0.093514204,0.08244324,0.30708313
0.06972122,0.124611855,0.19362879
0.06525397,0.1676178,0.06659269
0.05268383,0.21413326,-0.0219903
0.043011665,0.24225664,-0.053788662
0.0073525906,0.27127838,-0.0816617
-0.026543379,0.29447937,-0.11395645
-0.03413582,0.29589462,-0.12967825
-0.03467655,0.28294563,-0.11637306
-0.03732729,0.2604642,-0.06991768
-0.0058670044,0.22377396,-0.014268398
0.039313555,0.18468857,-7.1811676E-4
0.06750631,0.1289835,0.030278683
0.08818412,0.11160946,0.03403282
0.09077811,0.117422104,0.022925377
0.09886122,0.12716627,0.041656017
0.109959364,0.15104008,0.07217741
0.14035535,0.17378235,0.040346622
0.17558408,0.21081781,-0.029201508
0.18173885,0.250432,-0.10188866
0.21924448,0.29159117,-0.13795471
0.25142813,0.3227992,-0.13706636
0.28592753,0.34091616,-0.14332867
0.32892394,0.3571887,-0.17204094
0.36544025,0.3659048,-0.1628685
0.40883446,0.3849764,-0.17056084
0.44512188,0.38977528,-0.17257833
0.4686166,0.39011812,-0.22788382
0.48061466,0.3719325,-0.24857283
0.48220384,0.32952213,-0.27995777
0.43912637,0.31958008,-0.27715015
0.41425443,0.29794216,-0.27252007
0.3821634,0.30575562,-0.27899504
0.3259833,0.3094511,-0.28350687
0.244658,0.28904438,-0.3144002
0.19255257,0.2412653,-0.31588268
0.12909532,0.1979599,-0.27167177
0.10165024,0.14134073,-0.20598364
0.08129692,0.0877552,-0.1578126
0.062295437,0.03252697,-0.123327255
0.0563035,-0.001999855,-0.108198166
0.055827618,-0.04235506,-0.087257385
0.072571754,-0.014131069,-0.051149845
0.083824635,0.038037777,-0.043750286
0.13084579,0.07245159,-0.061113358
0.18601036,0.08595085,-0.12660408
0.22433376,0.10945034,-0.1616416
0.22255588,0.14286184,-0.16899681
0.21068287,0.17911959,-0.15859413
0.19131279,0.19129848,-0.17807007
0.15502119,0.17983389,-0.19642162
0.13298726,0.14057446,-0.22914028
0.07547426,0.09035444,-0.20034122
0.01734519,0.052863598,-0.16387606
-0.015187025,0.0029911995,-0.124415874
-0.04484439,-0.035542488,-0.06418085
-0.06201291,-0.08901882,-0.09208059
-0.060687304,-0.09457302,-0.05204773
-0.021927595,-0.08715534,-0.022825718
0.039981842,-0.066880226,-0.018396378
0.13061404,-0.011320114,-0.039745808
0.2520392,0.06374931,-0.080666065
0.3575425,0.12838602,-0.13618994
0.4327457,0.16857004,-0.20987701
0.49769258,0.21277857,-0.30272722
0.5440626,0.21940374,-0.34584045
0.54780555,0.26908922,-0.3693552
0.5447298,0.2759099,-0.3970971
0.5272677,0.2626462,-0.4361863
0.48482192,0.19987059,-0.49837732
0.43568826,0.1272664,-0.47441435
0.39319873,0.084328175,-0.4600792
0.35773468,0.07103586,-0.4387231
0.3041637,0.05177641,-0.4912095
0.2614274,0.01737976,-0.55880785
0.23538136,0.029772282,-0.5928631
0.22752881,0.030756474,-0.64001083
0.24911213,0.03373146,-0.57912874
0.33345985,0.019010067,-0.56319714
0.4469049,-0.020262718,-0.62621117
0.5794585,-0.047340393,-0.627429
0.70960116,-0.05405426,-0.59349966
0.79879415,-0.061148643,-0.5353484
0.833565,-0.0879941,-0.5599394
0.80968356,-0.12905598,-0.6261859
0.73336804,-0.18946552,-0.691947
0.677075,-0.20378828,-0.4852748
0.65845823,-0.18287659,-0.36819363
0.58937395,-0.27658558,-0.37430954
0.5076879,-0.42471743,-0.38516378
0.40242338,-0.54276466,-0.46242285
0.30703783,-0.60362196,-0.5106125
0.27913356,-0.62629557,-0.4635887
0.31075764,-0.5618768,-0.3613286
0.36802864,-0.4828906,-0.34088707
0.4340539,-0.36505175,-0.34350872
0.54651475,-0.28795958,-0.3807559
0.70457435,-0.19986153,-0.38944197
0.9414015,-0.10417175,-0.38410234
1.1956685,0.016802311,-0.3945279
1.3700411,0.122104645,-0.56189775
1.4112848,0.17192268,-0.69817924
1.3645782,0.14112568,-0.6112056
1.3145607,0.17568302,-0.68152475
1.2412953,0.23539782,-0.7784281
1.1376197,0.25215054,-0.7935953
1.042242,0.21580029,-0.77636003
0.9136487,0.11521816,-0.79718876
0.7535118,-0.0074334145,-0.80945444
0.59185255,-0.09717035,-0.8145113
0.3954991,-0.12788343,-0.85055065
0.19119382,-0.10671759,-0.9068146
0.029589415,-0.07651281,-0.98429394
-0.05399227,-0.04145336,-1.0994229
-0.019471884,0.033468246,-1.101006
0.11153817,0.11665487,-1.131455
0.3357122,0.16894913,-1.2368679
0.58712304,0.19612217,-1.314559
0.8169482,0.25926447,-1.400178
0.98072565,0.33382607,-1.5208702
1.1317155,0.42293882,-1.5861454
1.2514498,0.45485067,-1.5394988
1.2832274,0.4520073,-1.5113087
1.2162994,0.42140102,-1.4682269
1.0796282,0.3687253,-1.3651366
0.9057863,0.26565266,-1.3117809
0.7155154,0.15067196,-1.256681
0.5284729,0.031351566,-1.1986942
0.34629154,-0.057281494,-1.1688714
0.20185232,-0.15509701,-1.1587791
0.115958214,-0.24230957,-1.0899601
0.089267015,-0.3197093,-0.9829192
0.09743905,-0.36913395,-0.87458515
0.14625621,-0.42623854,-0.8682399
0.26693368,-0.48416233,-0.98434114
0.4390967,-0.55219316,-1.043519
0.5888827,-0.59124756,-0.9509206
0.7044294,-0.63596106,-0.82643175
0.7680392,-0.68824935,-0.83546495
0.7481055,-0.7541878,-0.8136897
0.6650226,-0.8275769,-0.7156005
0.5279231,-0.91489315,-0.78623533
0.33551478,-0.9805677,-0.88962364
0.11346698,-1.0199904,-0.9808097
-0.097218275,-0.982373,-1.0185347
-0.26154566,-0.9075105,-1.0188799
-0.3444593,-0.8115084,-1.0772886
-0.38375115,-0.6727023,-1.19976
-0.41279507,-0.5532954,-1.3822789
-0.37810826,-0.4574287,-1.4159083
-0.327245,-0.3307433,-1.2545614
-0.19584322,-0.19117308,-0.97246695
-0.021660566,-0.16906619,-0.7255511
0.10227728,-0.28030157,-0.50113106
0.12132692,-0.5228398,-0.3022089
0.058529377,-0.7706723,-0.1128521
-0.045277596,-0.9371977,0.06349659
-0.17641997,-0.9688766,0.19588375
-0.24140596,-0.91900945,0.32240772
-0.19799042,-0.82453394,0.46068478
-0.12881422,-0.7429147,0.49122238
-0.048802376,-0.70086,0.397542
0.01809907,-0.67386556,0.28490257
