-0.097322114,-0.13607384,-0.21725507
-0.097322114,-0.13912816,-0.19526394
-0.09182433,-0.13912816,-0.1732728
-0.09182433,-0.13424125,-0.14700562
-0.08938087,-0.1281326,-0.12012757
-0.08877,-0.11713704,-0.09263866
-0.08999173,-0.09942196,-0.06576061
-0.08632655,-0.08231775,-0.042547755
-0.08632655,-0.059715755,-0.015669705
-0.08938087,-0.034059435,0.007543154
-0.08693741,-0.008403117,0.02647996
-0.08754828,0.021529255,0.04602763
-0.08449395,0.0484073,0.061910115
-0.082050495,0.07711794,0.07657087
-0.07838531,0.10399599,0.08878816
-0.074109256,0.12720886,0.09795113
-0.06922233,0.15042172,0.107724965
-0.061891958,0.16691506,0.11566621
-0.053339854,0.18035409,0.12299658
-0.044787746,0.19134966,0.12849437
-0.039289963,0.1992909,0.13399215
-0.029516125,0.20417781,0.13887908
-0.022185748,0.20539954,0.14254425
-0.011801049,0.20478867,0.14620945
-0.0038598082,0.20112349,0.14804204
0.0016379743,0.19379312,0.15231809
0.007135757,0.18463014,0.15109636
0.015076999,0.17180198,0.15170723
0.018131321,0.15836295,0.15109636
0.023018239,0.14125875,0.15109636
0.023018239,0.12171107,0.14865291
0.021796511,0.10155254,0.14865291
0.021796511,0.08505919,0.14559858
0.019353053,0.06795497,0.14071167
0.016909594,0.053905085,0.13765734
0.014466135,0.04107692,0.13460301
0.007135757,0.030692225,0.13032696
0.0028597037,0.021529255,0.12360746
-0.0056924024,0.01175542,0.11872053
-0.013633644,0.0056467727,0.11322275
-0.02096402,0.00259245,0.10833584
-0.028294398,-0.0022944678,0.10711411
-0.033181317,-0.001683604,0.104670644
-0.0386791,0.0013707187,0.104670644
-0.042344287,0.0056467727,0.104670644
-0.04539861,0.009922827,0.107724965
-0.04662034,0.016642338,0.10955757
-0.047231205,0.026416173,0.11016843
-0.04784207,0.034357414,0.11566621
-0.04662034,0.044742115,0.119331405
-0.042955153,0.052683353,0.12544005
-0.038068235,0.05634854,0.1297161
-0.031959586,0.061235458,0.13460301
-0.024018344,0.061846323,0.1382682
-0.016077103,0.061235458,0.14376599
-0.008746726,0.05940287,0.14804204
-8.054846E-4,0.056959406,0.15170723
0.012022674,0.05451595,0.15598328
0.023018239,0.052683353,0.1590376
0.028516022,0.049018167,0.1627028
0.03890072,0.044742115,0.16453539
0.0443985,0.040466063,0.16697885
0.048674557,0.035579145,0.16758971
