-0.016077103,-0.13973902,0.021593042
-0.011190185,-0.15867583,0.038697254
-0.00935759,-0.16906053,0.0551906
-0.009968456,-0.18433215,0.06618617
-0.004470673,-0.20815587,0.07290568
-0.0026380788,-0.22342749,0.074127406
-0.0032489435,-0.230147,0.07473827
0.0028597037,-0.23320132,0.06862962
0.004692298,-0.23747738,0.06313185
0.0077466215,-0.24297516,0.0551906
0.0034705685,-0.24602948,0.045416765
0.0028597037,-0.25030553,0.033199474
-1.9461988E-4,-0.25152728,0.020982176
-0.002027214,-0.25213814,0.0087648835
-0.0056924024,-0.25519246,-0.0040632756
-0.006914132,-0.25763592,-0.01994576
-0.012411915,-0.261912,-0.03338478
-0.017909696,-0.26740977,-0.049267266
-0.024018344,-0.27229667,-0.06270629
-0.03134872,-0.27840534,-0.07614531
-0.042955153,-0.27962705,-0.088362604
-0.053339854,-0.27962705,-0.10119077
-0.06800061,-0.2771836,-0.10974287
-0.07838531,-0.2704641,-0.11768411
-0.0906026,-0.261912,-0.12196016
-0.1028199,-0.24725121,-0.12257103
-0.11809151,-0.23503391,-0.11768411
-0.1321414,-0.21854058,-0.11218633
-0.14191523,-0.20204723,-0.10424509
-0.1529108,-0.18555388,-0.0901952
-0.16268463,-0.16478448,-0.07370186
-0.16696069,-0.1452368,-0.0590411
-0.17245847,-0.12568913,-0.04193689
-0.17673452,-0.10858493,-0.021778353
-0.1773454,-0.09209158,-0.003452411
-0.18039972,-0.078041695,0.013651801
-0.17917798,-0.062770076,0.031977743
-0.1773454,-0.05177451,0.047860228
-0.17429106,-0.038335487,0.06435357
-0.170015,-0.028561652,0.077181734
-0.16634983,-0.01817695,0.08878816
-0.16268463,-0.010846575,0.10100546
-0.15901946,-0.0047379266,0.11016843
-0.14985648,-0.001683604,0.11688794
-0.14496957,-0.0010727402,0.12544005
-0.14008264,-0.0029053334,0.13093783
-0.13153054,-0.01023571,0.13643561
-0.12420016,-0.017566087,0.13948993
-0.11809151,-0.024896463,0.14010079
-0.11503719,-0.03222684,0.14010079
-0.11381546,-0.04016808,0.13887908
-0.11198287,-0.045665864,0.13643561
-0.11748065,-0.052385375,0.13093783
-0.11931324,-0.061548345,0.12177485
-0.12725449,-0.07132218,0.11444448
-0.13641745,-0.076819964,0.10161632
-0.14496957,-0.081096016,0.090620756
-0.15474339,-0.08781553,0.07657087
-0.16634983,-0.09514591,0.06252098
-0.17612366,-0.10064369,0.047860228
-0.1858975,-0.10553061,0.0344212
-0.19872566,-0.10797407,0.01731699
-0.21033208,-0.1073632,2.127774E-4
-0.22316025,-0.10491975,-0.015669705
